 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   6, NELEC =   6,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   436  2.12534E-01 -3.72917E+00 -3.72916E+00 -1.12353E-05  0.00000E+00  0.00000E+00  1.05717E+01
   437  2.17764E-01 -3.69570E+00 -3.69569E+00 -1.08437E-05  0.00000E+00  0.00000E+00  9.95815E+00
   438  2.23121E-01 -3.66219E+00 -3.66218E+00 -1.04514E-05  0.00000E+00  0.00000E+00  9.36746E+00
   439  2.28607E-01 -3.62865E+00 -3.62864E+00 -1.00593E-05  0.00000E+00  0.00000E+00  8.79965E+00
   440  2.34226E-01 -3.59509E+00 -3.59508E+00 -9.66822E-06  0.00000E+00  0.00000E+00  8.25465E+00
   441  2.39981E-01 -3.56151E+00 -3.56150E+00 -9.27901E-06  0.00000E+00  0.00000E+00  7.73238E+00
   442  2.45874E-01 -3.52793E+00 -3.52792E+00 -8.89249E-06  0.00000E+00  0.00000E+00  7.23266E+00
   443  2.51909E-01 -3.49434E+00 -3.49433E+00 -8.50946E-06  0.00000E+00  0.00000E+00  6.75531E+00
   444  2.58089E-01 -3.46074E+00 -3.46074E+00 -8.13073E-06  0.00000E+00  0.00000E+00  6.30008E+00
   445  2.64418E-01 -3.42715E+00 -3.42715E+00 -7.75709E-06  0.00000E+00  0.00000E+00  5.86669E+00
   446  2.70900E-01 -3.39357E+00 -3.39356E+00 -7.38928E-06  0.00000E+00  0.00000E+00  5.45481E+00
   447  2.77536E-01 -3.35998E+00 -3.35997E+00 -7.02806E-06  0.00000E+00  0.00000E+00  5.06409E+00
   448  2.84332E-01 -3.32639E+00 -3.32639E+00 -6.67411E-06  0.00000E+00  0.00000E+00  4.69411E+00
   449  2.91290E-01 -3.29281E+00 -3.29280E+00 -6.32812E-06  0.00000E+00  0.00000E+00  4.34444E+00
   450  2.98415E-01 -3.25921E+00 -3.25921E+00 -5.99071E-06  0.00000E+00  0.00000E+00  4.01459E+00
   451  3.05710E-01 -3.22561E+00 -3.22560E+00 -5.66248E-06  0.00000E+00  0.00000E+00  3.70408E+00
   452  3.13180E-01 -3.19199E+00 -3.19198E+00 -5.34397E-06  0.00000E+00  0.00000E+00  3.41236E+00
   453  3.20827E-01 -3.15834E+00 -3.15833E+00 -5.03570E-06  0.00000E+00  0.00000E+00  3.13886E+00
   454  3.28657E-01 -3.12466E+00 -3.12465E+00 -4.73811E-06  0.00000E+00  0.00000E+00  2.88301E+00
   455  3.36673E-01 -3.09093E+00 -3.09093E+00 -4.45161E-06  0.00000E+00  0.00000E+00  2.64419E+00
   456  3.44879E-01 -3.05715E+00 -3.05714E+00 -4.17655E-06  0.00000E+00  0.00000E+00  2.42178E+00
   457  3.53280E-01 -3.02329E+00 -3.02329E+00 -3.91323E-06  0.00000E+00  0.00000E+00  2.21513E+00
   458  3.61880E-01 -2.98936E+00 -2.98935E+00 -3.66187E-06  0.00000E+00  0.00000E+00  2.02359E+00
   459  3.70683E-01 -2.95532E+00 -2.95532E+00 -3.42268E-06  0.00000E+00  0.00000E+00  1.84648E+00
   460  3.79695E-01 -2.92117E+00 -2.92117E+00 -3.19576E-06  0.00000E+00  0.00000E+00  1.68315E+00
   461  3.88919E-01 -2.88689E+00 -2.88689E+00 -2.98120E-06  0.00000E+00  0.00000E+00  1.53290E+00
   462  3.98361E-01 -2.85246E+00 -2.85246E+00 -2.77901E-06  0.00000E+00  0.00000E+00  1.39507E+00
   463  4.08025E-01 -2.81787E+00 -2.81787E+00 -2.58914E-06  0.00000E+00  0.00000E+00  1.26897E+00
   464  4.17916E-01 -2.78309E+00 -2.78309E+00 -2.41150E-06  0.00000E+00  0.00000E+00  1.15393E+00
   465  4.28039E-01 -2.74811E+00 -2.74811E+00 -2.24594E-06  0.00000E+00  0.00000E+00  1.04929E+00
   466  4.38400E-01 -2.71291E+00 -2.71291E+00 -2.09227E-06  0.00000E+00  0.00000E+00  9.54394E-01
   467  4.49003E-01 -2.67747E+00 -2.67747E+00 -1.95023E-06  0.00000E+00  0.00000E+00  8.68594E-01
   468  4.59853E-01 -2.64178E+00 -2.64177E+00 -1.81953E-06  0.00000E+00  0.00000E+00  7.91264E-01
   469  4.70957E-01 -2.60580E+00 -2.60580E+00 -1.69985E-06  0.00000E+00  0.00000E+00  7.21790E-01
   470  4.82319E-01 -2.56954E+00 -2.56954E+00 -1.59081E-06  0.00000E+00  0.00000E+00  6.59576E-01
   471  4.93945E-01 -2.53297E+00 -2.53297E+00 -1.49200E-06  0.00000E+00  0.00000E+00  6.04049E-01
   472  5.05841E-01 -2.49607E+00 -2.49607E+00 -1.40299E-06  0.00000E+00  0.00000E+00  5.54654E-01
   473  5.18012E-01 -2.45884E+00 -2.45884E+00 -1.32331E-06  0.00000E+00  0.00000E+00  5.10862E-01
   474  5.30465E-01 -2.42125E+00 -2.42125E+00 -1.25248E-06  0.00000E+00  0.00000E+00  4.72164E-01
   475  5.43205E-01 -2.38331E+00 -2.38330E+00 -1.18997E-06  0.00000E+00  0.00000E+00  4.38079E-01
   476  5.56238E-01 -2.34499E+00 -2.34499E+00 -1.13527E-06  0.00000E+00  0.00000E+00  4.08150E-01
   477  5.69571E-01 -2.30629E+00 -2.30629E+00 -1.08786E-06  0.00000E+00  0.00000E+00  3.81947E-01
   478  5.83210E-01 -2.26721E+00 -2.26721E+00 -1.04717E-06  0.00000E+00  0.00000E+00  3.59065E-01
   479  5.97161E-01 -2.22774E+00 -2.22774E+00 -1.01268E-06  0.00000E+00  0.00000E+00  3.39125E-01
   480  6.11431E-01 -2.18788E+00 -2.18788E+00 -9.83834E-07  0.00000E+00  0.00000E+00  3.21776E-01
   481  6.26026E-01 -2.14763E+00 -2.14763E+00 -9.60099E-07  0.00000E+00  0.00000E+00  3.06692E-01
   482  6.40953E-01 -2.10700E+00 -2.10700E+00 -9.40943E-07  0.00000E+00  0.00000E+00  2.93573E-01
   483  6.56219E-01 -2.06599E+00 -2.06599E+00 -9.25847E-07  0.00000E+00  0.00000E+00  2.82143E-01
   484  6.71831E-01 -2.02462E+00 -2.02462E+00 -9.14307E-07  0.00000E+00  0.00000E+00  2.72152E-01
   485  6.87795E-01 -1.98288E+00 -1.98288E+00 -9.05835E-07  0.00000E+00  0.00000E+00  2.63372E-01
   486  7.04119E-01 -1.94081E+00 -1.94081E+00 -8.99962E-07  0.00000E+00  0.00000E+00  2.55598E-01
   487  7.20810E-01 -1.89842E+00 -1.89842E+00 -8.96243E-07  0.00000E+00  0.00000E+00  2.48647E-01
   488  7.37876E-01 -1.85572E+00 -1.85572E+00 -8.94255E-07  0.00000E+00  0.00000E+00  2.42358E-01
   489  7.55323E-01 -1.81275E+00 -1.81275E+00 -8.93600E-07  0.00000E+00  0.00000E+00  2.36586E-01
   490  7.73160E-01 -1.76952E+00 -1.76952E+00 -8.93907E-07  0.00000E+00  0.00000E+00  2.31207E-01
   491  7.91394E-01 -1.72607E+00 -1.72607E+00 -8.94831E-07  0.00000E+00  0.00000E+00  2.26114E-01
   492  8.10032E-01 -1.68242E+00 -1.68242E+00 -8.96057E-07  0.00000E+00  0.00000E+00  2.21214E-01
   493  8.29083E-01 -1.63862E+00 -1.63862E+00 -8.97297E-07  0.00000E+00  0.00000E+00  2.16429E-01
   494  8.48555E-01 -1.59470E+00 -1.59470E+00 -8.98292E-07  0.00000E+00  0.00000E+00  2.11698E-01
   495  8.68455E-01 -1.55070E+00 -1.55070E+00 -8.98811E-07  0.00000E+00  0.00000E+00  2.06966E-01
   496  8.88793E-01 -1.50665E+00 -1.50665E+00 -8.98652E-07  0.00000E+00  0.00000E+00  2.02195E-01
   497  9.09575E-01 -1.46261E+00 -1.46261E+00 -8.97640E-07  0.00000E+00  0.00000E+00  1.97352E-01
   498  9.30810E-01 -1.41861E+00 -1.41861E+00 -8.95625E-07  0.00000E+00  0.00000E+00  1.92417E-01
   499  9.52508E-01 -1.37470E+00 -1.37470E+00 -8.92486E-07  0.00000E+00  0.00000E+00  1.87375E-01
   500  9.74676E-01 -1.33093E+00 -1.33093E+00 -8.88125E-07  0.00000E+00  0.00000E+00  1.82218E-01
   501  9.97323E-01 -1.28734E+00 -1.28734E+00 -8.82467E-07  0.00000E+00  0.00000E+00  1.76946E-01
   502  1.02046E+00 -1.24399E+00 -1.24399E+00 -8.75461E-07  0.00000E+00  0.00000E+00  1.71561E-01
   503  1.04409E+00 -1.20093E+00 -1.20093E+00 -8.67075E-07  0.00000E+00  0.00000E+00  1.66072E-01
   504  1.06823E+00 -1.15820E+00 -1.15820E+00 -8.57298E-07  0.00000E+00  0.00000E+00  1.60489E-01
   505  1.09288E+00 -1.11585E+00 -1.11585E+00 -8.46137E-07  0.00000E+00  0.00000E+00  1.54827E-01
   506  1.11805E+00 -1.07394E+00 -1.07394E+00 -8.33613E-07  0.00000E+00  0.00000E+00  1.49101E-01
   507  1.14376E+00 -1.03251E+00 -1.03251E+00 -8.19765E-07  0.00000E+00  0.00000E+00  1.43328E-01
   508  1.17001E+00 -9.91615E-01 -9.91614E-01 -8.04643E-07  0.00000E+00  0.00000E+00  1.37528E-01
   509  1.19682E+00 -9.51294E-01 -9.51293E-01 -7.88310E-07  0.00000E+00  0.00000E+00  1.31719E-01
   510  1.22418E+00 -9.11597E-01 -9.11597E-01 -7.70839E-07  0.00000E+00  0.00000E+00  1.25920E-01
   511  1.25212E+00 -8.72569E-01 -8.72568E-01 -7.52310E-07  0.00000E+00  0.00000E+00  1.20152E-01
   512  1.28063E+00 -8.34250E-01 -8.34250E-01 -7.32813E-07  0.00000E+00  0.00000E+00  1.14432E-01
   513  1.30973E+00 -7.96683E-01 -7.96682E-01 -7.12441E-07  0.00000E+00  0.00000E+00  1.08779E-01
   514  1.33944E+00 -7.59905E-01 -7.59905E-01 -6.91294E-07  0.00000E+00  0.00000E+00  1.03209E-01
   515  1.36975E+00 -7.23953E-01 -7.23952E-01 -6.69472E-07  0.00000E+00  0.00000E+00  9.77391E-02
   516  1.40068E+00 -6.88859E-01 -6.88859E-01 -6.47081E-07  0.00000E+00  0.00000E+00  9.23838E-02
   517  1.43225E+00 -6.54655E-01 -6.54655E-01 -6.24224E-07  0.00000E+00  0.00000E+00  8.71565E-02
   518  1.46445E+00 -6.21369E-01 -6.21368E-01 -6.01005E-07  0.00000E+00  0.00000E+00  8.20694E-02
   519  1.49730E+00 -5.89025E-01 -5.89024E-01 -5.77527E-07  0.00000E+00  0.00000E+00  7.71332E-02
   520  1.53081E+00 -5.57645E-01 -5.57644E-01 -5.53890E-07  0.00000E+00  0.00000E+00  7.23570E-02
   521  1.56498E+00 -5.27248E-01 -5.27247E-01 -5.30192E-07  0.00000E+00  0.00000E+00  6.77486E-02
   522  1.59984E+00 -4.97849E-01 -4.97849E-01 -5.06528E-07  0.00000E+00  0.00000E+00  6.33145E-02
   523  1.63539E+00 -4.69462E-01 -4.69461E-01 -4.82985E-07  0.00000E+00  0.00000E+00  5.90595E-02
   524  1.67164E+00 -4.42094E-01 -4.42094E-01 -4.59649E-07  0.00000E+00  0.00000E+00  5.49872E-02
   525  1.70859E+00 -4.15753E-01 -4.15752E-01 -4.36599E-07  0.00000E+00  0.00000E+00  5.11000E-02
   526  1.74627E+00 -3.90441E-01 -3.90440E-01 -4.13908E-07  0.00000E+00  0.00000E+00  4.73991E-02
   527  1.78468E+00 -3.66157E-01 -3.66157E-01 -3.91645E-07  0.00000E+00  0.00000E+00  4.38843E-02
   528  1.82383E+00 -3.42899E-01 -3.42899E-01 -3.69869E-07  0.00000E+00  0.00000E+00  4.05547E-02
   529  1.86373E+00 -3.20661E-01 -3.20661E-01 -3.48636E-07  0.00000E+00  0.00000E+00  3.74083E-02
   530  1.90439E+00 -2.99433E-01 -2.99433E-01 -3.27995E-07  0.00000E+00  0.00000E+00  3.44421E-02
   531  1.94582E+00 -2.79204E-01 -2.79203E-01 -3.07989E-07  0.00000E+00  0.00000E+00  3.16526E-02
   532  1.98803E+00 -2.59959E-01 -2.59959E-01 -2.88652E-07  0.00000E+00  0.00000E+00  2.90354E-02
   533  2.03104E+00 -2.41682E-01 -2.41682E-01 -2.70016E-07  0.00000E+00  0.00000E+00  2.65857E-02
   534  2.07485E+00 -2.24355E-01 -2.24355E-01 -2.52103E-07  0.00000E+00  0.00000E+00  2.42979E-02
   535  2.11947E+00 -2.07956E-01 -2.07956E-01 -2.34933E-07  0.00000E+00  0.00000E+00  2.21663E-02
   536  2.16491E+00 -1.92463E-01 -1.92463E-01 -2.18517E-07  0.00000E+00  0.00000E+00  2.01848E-02
   537  2.21118E+00 -1.77851E-01 -1.77851E-01 -2.02865E-07  0.00000E+00  0.00000E+00  1.83467E-02
   538  2.25830E+00 -1.64095E-01 -1.64095E-01 -1.87977E-07  0.00000E+00  0.00000E+00  1.66457E-02
   539  2.30627E+00 -1.51167E-01 -1.51167E-01 -1.73854E-07  0.00000E+00  0.00000E+00  1.50748E-02
   540  2.35510E+00 -1.39040E-01 -1.39039E-01 -1.60489E-07  0.00000E+00  0.00000E+00  1.36274E-02
   541  2.40481E+00 -1.27683E-01 -1.27683E-01 -1.47872E-07  0.00000E+00  0.00000E+00  1.22965E-02
   542  2.45539E+00 -1.17068E-01 -1.17068E-01 -1.35991E-07  0.00000E+00  0.00000E+00  1.10756E-02
   543  2.50687E+00 -1.07163E-01 -1.07163E-01 -1.24829E-07  0.00000E+00  0.00000E+00  9.95772E-03
   544  2.55925E+00 -9.79381E-02 -9.79380E-02 -1.14368E-07  0.00000E+00  0.00000E+00  8.93650E-03
   545  2.61254E+00 -8.93622E-02 -8.93621E-02 -1.04587E-07  0.00000E+00  0.00000E+00  8.00553E-03
   546  2.66676E+00 -8.14041E-02 -8.14040E-02 -9.54626E-08  0.00000E+00  0.00000E+00  7.15858E-03
   547  2.72190E+00 -7.40328E-02 -7.40328E-02 -8.69711E-08  0.00000E+00  0.00000E+00  6.38970E-03
   548  2.77798E+00 -6.72178E-02 -6.72177E-02 -7.90865E-08  0.00000E+00  0.00000E+00  5.69312E-03
   549  2.83501E+00 -6.09287E-02 -6.09286E-02 -7.17819E-08  0.00000E+00  0.00000E+00  5.06334E-03
   550  2.89300E+00 -5.51357E-02 -5.51356E-02 -6.50301E-08  0.00000E+00  0.00000E+00  4.49514E-03
   551  2.95195E+00 -4.98095E-02 -4.98095E-02 -5.88031E-08  0.00000E+00  0.00000E+00  3.98353E-03
   552  3.01188E+00 -4.49219E-02 -4.49218E-02 -5.30729E-08  0.00000E+00  0.00000E+00  3.52381E-03
   553  3.07279E+00 -4.04450E-02 -4.04449E-02 -4.78116E-08  0.00000E+00  0.00000E+00  3.11155E-03
   554  3.13470E+00 -3.63520E-02 -3.63520E-02 -4.29914E-08  0.00000E+00  0.00000E+00  2.74261E-03
   555  3.19760E+00 -3.26172E-02 -3.26172E-02 -3.85850E-08  0.00000E+00  0.00000E+00  2.41308E-03
   556  3.26152E+00 -2.92156E-02 -2.92156E-02 -3.45657E-08  0.00000E+00  0.00000E+00  2.11935E-03
   557  3.32645E+00 -2.61234E-02 -2.61234E-02 -3.09072E-08  0.00000E+00  0.00000E+00  1.85805E-03
   558  3.39240E+00 -2.33178E-02 -2.33178E-02 -2.75845E-08  0.00000E+00  0.00000E+00  1.62605E-03
   559  3.45939E+00 -2.07771E-02 -2.07770E-02 -2.45731E-08  0.00000E+00  0.00000E+00  1.42049E-03
   560  3.52742E+00 -1.84806E-02 -1.84806E-02 -2.18496E-08  0.00000E+00  0.00000E+00  1.23869E-03
   561  3.59650E+00 -1.64090E-02 -1.64090E-02 -1.93919E-08  0.00000E+00  0.00000E+00  1.07824E-03
   562  3.66663E+00 -1.45438E-02 -1.45437E-02 -1.71786E-08  0.00000E+00  0.00000E+00  9.36908E-04
   563  3.73782E+00 -1.28676E-02 -1.28676E-02 -1.51895E-08  0.00000E+00  0.00000E+00  8.12649E-04
   564  3.81008E+00 -1.13642E-02 -1.13642E-02 -1.34058E-08  0.00000E+00  0.00000E+00  7.03616E-04
   565  3.88342E+00 -1.00185E-02 -1.00184E-02 -1.18096E-08  0.00000E+00  0.00000E+00  6.08130E-04
   566  3.95784E+00 -8.81613E-03 -8.81612E-03 -1.03840E-08  0.00000E+00  0.00000E+00  5.24669E-04
   567  4.03335E+00 -7.74405E-03 -7.74404E-03 -9.11361E-09  0.00000E+00  0.00000E+00  4.51858E-04
   568  4.10995E+00 -6.78996E-03 -6.78995E-03 -7.98373E-09  0.00000E+00  0.00000E+00  3.88461E-04
   569  4.18765E+00 -5.94255E-03 -5.94254E-03 -6.98093E-09  0.00000E+00  0.00000E+00  3.33365E-04
   570  4.26645E+00 -5.19135E-03 -5.19135E-03 -6.09273E-09  0.00000E+00  0.00000E+00  2.85576E-04
   571  4.34637E+00 -4.52677E-03 -4.52677E-03 -5.30765E-09  0.00000E+00  0.00000E+00  2.44204E-04
   572  4.42741E+00 -3.93997E-03 -3.93997E-03 -4.61512E-09  0.00000E+00  0.00000E+00  2.08454E-04
   573  4.50956E+00 -3.42287E-03 -3.42287E-03 -4.00548E-09  0.00000E+00  0.00000E+00  1.77622E-04
   574  4.59284E+00 -2.96810E-03 -2.96810E-03 -3.46989E-09  0.00000E+00  0.00000E+00  1.51081E-04
   575  4.67726E+00 -2.56894E-03 -2.56894E-03 -3.00031E-09  0.00000E+00  0.00000E+00  1.28278E-04
   576  4.76280E+00 -2.21928E-03 -2.21928E-03 -2.58943E-09  0.00000E+00  0.00000E+00  1.08722E-04
   577  4.84949E+00 -1.91361E-03 -1.91361E-03 -2.23065E-09  0.00000E+00  0.00000E+00  9.19839E-05
   578  4.93732E+00 -1.64691E-03 -1.64691E-03 -1.91798E-09  0.00000E+00  0.00000E+00  7.76837E-05
   579  5.02629E+00 -1.41470E-03 -1.41470E-03 -1.64605E-09  0.00000E+00  0.00000E+00  6.54895E-05
   580  5.11642E+00 -1.21291E-03 -1.21291E-03 -1.41002E-09  0.00000E+00  0.00000E+00  5.51107E-05
   581  5.20770E+00 -1.03791E-03 -1.03791E-03 -1.20557E-09  0.00000E+00  0.00000E+00  4.62938E-05
   582  5.30014E+00 -8.86462E-04 -8.86461E-04 -1.02882E-09  0.00000E+00  0.00000E+00  3.88176E-05
   583  5.39373E+00 -7.55652E-04 -7.55651E-04 -8.76329E-10  0.00000E+00  0.00000E+00  3.24904E-05
   584  5.48849E+00 -6.42900E-04 -6.42899E-04 -7.45030E-10  0.00000E+00  0.00000E+00  2.71455E-05
   585  5.58441E+00 -5.45912E-04 -5.45911E-04 -6.32203E-10  0.00000E+00  0.00000E+00  2.26390E-05
   586  5.68150E+00 -4.62653E-04 -4.62653E-04 -5.35445E-10  0.00000E+00  0.00000E+00  1.88464E-05
   587  5.77975E+00 -3.91328E-04 -3.91328E-04 -4.52633E-10  0.00000E+00  0.00000E+00  1.56608E-05
   588  5.87918E+00 -3.30351E-04 -3.30350E-04 -3.81900E-10  0.00000E+00  0.00000E+00  1.29900E-05
   589  5.97977E+00 -2.78327E-04 -2.78327E-04 -3.21604E-10  0.00000E+00  0.00000E+00  1.07551E-05
   590  6.08154E+00 -2.34035E-04 -2.34034E-04 -2.70309E-10  0.00000E+00  0.00000E+00  8.88841E-06
   591  6.18448E+00 -1.96402E-04 -1.96402E-04 -2.26759E-10  0.00000E+00  0.00000E+00  7.33228E-06
   592  6.28859E+00 -1.64495E-04 -1.64495E-04 -1.89860E-10  0.00000E+00  0.00000E+00  6.03748E-06
   593  6.39388E+00 -1.37497E-04 -1.37497E-04 -1.58658E-10  0.00000E+00  0.00000E+00  4.96219E-06
   594  6.50035E+00 -1.14702E-04 -1.14702E-04 -1.32327E-10  0.00000E+00  0.00000E+00  4.07089E-06
   595  6.60798E+00 -9.54955E-05 -9.54954E-05 -1.10152E-10  0.00000E+00  0.00000E+00  3.33350E-06
   596  6.71680E+00 -7.93460E-05 -7.93459E-05 -9.15148E-11  0.00000E+00  0.00000E+00  2.72462E-06
   597  6.82678E+00 -6.57955E-05 -6.57954E-05 -7.58828E-11  0.00000E+00  0.00000E+00  2.22282E-06
   598  6.93795E+00 -5.44496E-05 -5.44496E-05 -6.27980E-11  0.00000E+00  0.00000E+00  1.81005E-06
   599  7.05028E+00 -4.49697E-05 -4.49697E-05 -5.18677E-11  0.00000E+00  0.00000E+00  1.47119E-06
   600  7.16379E+00 -3.70656E-05 -3.70655E-05 -4.27558E-11  0.00000E+00  0.00000E+00  1.19352E-06
   601  7.27846E+00 -3.04891E-05 -3.04891E-05 -3.51753E-11  0.00000E+00  0.00000E+00  9.66442E-07
   602  7.39431E+00 -2.50289E-05 -2.50289E-05 -2.88819E-11  0.00000E+00  0.00000E+00  7.81096E-07
   603  7.51132E+00 -2.05050E-05 -2.05050E-05 -2.36676E-11  0.00000E+00  0.00000E+00  6.30107E-07
   604  7.62950E+00 -1.67649E-05 -1.67649E-05 -1.93563E-11  0.00000E+00  0.00000E+00  5.07346E-07
   605  7.74885E+00 -1.36792E-05 -1.36792E-05 -1.57991E-11  0.00000E+00  0.00000E+00  4.07729E-07
   606  7.86936E+00 -1.11389E-05 -1.11389E-05 -1.28700E-11  0.00000E+00  0.00000E+00  3.27051E-07
   607  7.99103E+00 -9.05193E-06 -9.05192E-06 -1.04631E-11  0.00000E+00  0.00000E+00  2.61840E-07
   608  8.11385E+00 -7.34110E-06 -7.34109E-06 -8.48948E-12  0.00000E+00  0.00000E+00  2.09234E-07
   609  8.23783E+00 -5.94156E-06 -5.94156E-06 -6.87442E-12  0.00000E+00  0.00000E+00  1.66878E-07
   610  8.36296E+00 -4.79911E-06 -4.79910E-06 -5.55553E-12  0.00000E+00  0.00000E+00  1.32844E-07
   611  8.48924E+00 -3.86848E-06 -3.86848E-06 -4.48073E-12  0.00000E+00  0.00000E+00  1.05550E-07
   612  8.61667E+00 -3.11201E-06 -3.11201E-06 -3.60667E-12  0.00000E+00  0.00000E+00  8.37036E-08
   613  8.74524E+00 -2.49841E-06 -2.49841E-06 -2.89733E-12  0.00000E+00  0.00000E+00  6.62527E-08
   614  8.87495E+00 -2.00175E-06 -2.00175E-06 -2.32287E-12  0.00000E+00  0.00000E+00  5.23402E-08
   615  9.00580E+00 -1.60058E-06 -1.60058E-06 -1.85859E-12  0.00000E+00  0.00000E+00  4.12704E-08
   616  9.13778E+00 -1.27724E-06 -1.27724E-06 -1.48415E-12  0.00000E+00  0.00000E+00  3.24799E-08
   617  9.27089E+00 -1.01717E-06 -1.01717E-06 -1.18279E-12  0.00000E+00  0.00000E+00  2.55131E-08
   618  9.40512E+00 -8.08425E-07 -8.08424E-07 -9.40749E-13  0.00000E+00  0.00000E+00  2.00026E-08
   619  9.54047E+00 -6.41235E-07 -6.41234E-07 -7.46752E-13  0.00000E+00  0.00000E+00  1.56525E-08
   620  9.67694E+00 -5.07604E-07 -5.07604E-07 -5.91585E-13  0.00000E+00  0.00000E+00  1.22252E-08
   621  9.81451E+00 -4.01021E-07 -4.01020E-07 -4.67732E-13  0.00000E+00  0.00000E+00  9.53028E-09
   622  9.95320E+00 -3.16187E-07 -3.16186E-07 -3.69078E-13  0.00000E+00  0.00000E+00  7.41537E-09
   623  1.00930E+01 -2.48805E-07 -2.48804E-07 -2.90658E-13  0.00000E+00  0.00000E+00  5.75889E-09
   624  1.02339E+01 -1.95395E-07 -1.95394E-07 -2.28449E-13  0.00000E+00  0.00000E+00  4.46403E-09
   625  1.03759E+01 -1.53147E-07 -1.53147E-07 -1.79202E-13  0.00000E+00  0.00000E+00  3.45380E-09
   626  1.05189E+01 -1.19799E-07 -1.19799E-07 -1.40296E-13  0.00000E+00  0.00000E+00  2.66718E-09
   627  1.06631E+01 -9.35282E-08 -9.35281E-08 -1.09623E-13  0.00000E+00  0.00000E+00  2.05586E-09
   628  1.08083E+01 -7.28759E-08 -7.28758E-08 -8.54883E-14  0.00000E+00  0.00000E+00  1.58171E-09
   629  1.09546E+01 -5.66734E-08 -5.66733E-08 -6.65379E-14  0.00000E+00  0.00000E+00  1.21464E-09
   630  1.11020E+01 -4.39878E-08 -4.39877E-08 -5.16880E-14  0.00000E+00  0.00000E+00  9.31036E-10
   631  1.12504E+01 -3.40757E-08 -3.40757E-08 -4.00748E-14  0.00000E+00  0.00000E+00  7.12329E-10
   632  1.13999E+01 -2.63464E-08 -2.63464E-08 -3.10111E-14  0.00000E+00  0.00000E+00  5.43994E-10
   633  1.15504E+01 -2.03313E-08 -2.03313E-08 -2.39514E-14  0.00000E+00  0.00000E+00  4.14677E-10
   634  1.17020E+01 -1.56596E-08 -1.56596E-08 -1.84636E-14  0.00000E+00  0.00000E+00  3.15524E-10
   635  1.18546E+01 -1.20385E-08 -1.20385E-08 -1.42061E-14  0.00000E+00  0.00000E+00  2.39642E-10
   636  1.20083E+01 -9.23718E-09 -9.23717E-09 -1.09096E-14  0.00000E+00  0.00000E+00  1.81680E-10
   637  1.21630E+01 -7.07440E-09 -7.07439E-09 -8.36233E-15  0.00000E+00  0.00000E+00  1.37488E-10
   638  1.23187E+01 -5.40787E-09 -5.40786E-09 -6.39778E-15  0.00000E+00  0.00000E+00  1.03858E-10
   639  1.24754E+01 -4.12623E-09 -4.12622E-09 -4.88561E-15  0.00000E+00  0.00000E+00  7.83143E-11
   640  1.26332E+01 -3.14249E-09 -3.14249E-09 -3.72394E-15  0.00000E+00  0.00000E+00  5.89478E-11
   641  1.27919E+01 -2.38888E-09 -2.38887E-09 -2.83323E-15  0.00000E+00  0.00000E+00  4.42918E-11
   642  1.29516E+01 -1.81266E-09 -1.81266E-09 -2.15160E-15  0.00000E+00  0.00000E+00  3.32210E-11
   643  1.31124E+01 -1.37292E-09 -1.37292E-09 -1.63097E-15  0.00000E+00  0.00000E+00  2.48737E-11
   644  1.32741E+01 -1.03797E-09 -1.03797E-09 -1.23406E-15  0.00000E+00  0.00000E+00  1.85913E-11
   645  1.34368E+01 -7.83325E-10 -7.83325E-10 -9.32059E-16  0.00000E+00  0.00000E+00  1.38716E-11
   646  1.36005E+01 -5.90090E-10 -5.90090E-10 -7.02695E-16  0.00000E+00  0.00000E+00  1.03321E-11
   647  1.37651E+01 -4.43731E-10 -4.43730E-10 -5.28825E-16  0.00000E+00  0.00000E+00  7.68263E-12
   648  1.39307E+01 -3.33082E-10 -3.33081E-10 -3.97268E-16  0.00000E+00  0.00000E+00  5.70280E-12
   649  1.40973E+01 -2.49583E-10 -2.49583E-10 -2.97910E-16  0.00000E+00  0.00000E+00  4.22599E-12
   650  1.42648E+01 -1.86688E-10 -1.86688E-10 -2.23009E-16  0.00000E+00  0.00000E+00  3.12634E-12
   651  1.44332E+01 -1.39400E-10 -1.39400E-10 -1.66648E-16  0.00000E+00  0.00000E+00  2.30895E-12
   652  1.46026E+01 -1.03909E-10 -1.03909E-10 -1.24315E-16  0.00000E+00  0.00000E+00  1.70243E-12
   653  1.47729E+01 -7.73214E-11 -7.73213E-11 -9.25751E-17  0.00000E+00  0.00000E+00  1.25316E-12
   654  1.49441E+01 -5.74377E-11 -5.74376E-11 -6.88208E-17  0.00000E+00  0.00000E+00  9.20929E-13
   655  1.51163E+01 -4.25953E-11 -4.25953E-11 -5.10744E-17  0.00000E+00  0.00000E+00  6.75671E-13
   656  1.52894E+01 -3.15339E-11 -3.15339E-11 -3.78400E-17  0.00000E+00  0.00000E+00  4.94925E-13
   657  1.54633E+01 -2.33067E-11 -2.33067E-11 -2.79877E-17  0.00000E+00  0.00000E+00  3.61944E-13
   658  1.56382E+01 -1.71969E-11 -1.71969E-11 -2.06660E-17  0.00000E+00  0.00000E+00  2.64270E-13
